system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,system_ind,.geo
0000dbac76cc9de35dca,0.17010000348091125,0.3041999936103821,0.3025999963283539,0.17270000278949738,0.22540000081062317,0.21789999306201935,0.6322000026702881,0.38690000772476196,0.30799999833106995,9512,
00006b6ec1458e2839cd,0.17010000348091125,0.3172000050544739,0.31470000743865967,0.18000000715255737,0.20880000293254852,0.19660000503063202,0.6184999942779541,0.4334999918937683,0.3492000102996826,9688,
00005568d0908c52a4d6,0.12800000607967377,0.302700012922287,0.3010999858379364,0.1225999966263771,0.181099995970726,0.1728000044822693,0.6294999718666077,0.3873000144958496,0.325300008058548,9511,
0000367caad466e21a1b,0.19609999656677246,0.31470000743865967,0.3124000132083893,0.20759999752044678,0.2483000010251999,0.2287999987602234,0.6057000160217285,0.366100013256073,0.2590000033378601,9687,
00009937e355874ca27f,0.12300000339746475,0.3041999936103821,0.30239999294281006,0.12219999730587006,0.18559999763965607,0.1704999953508377,0.570900022983551,0.42289999127388,0.3801000118255615,9510,
000018debfdf0bb28499,0.11010000109672546,0.3043999969959259,0.3027999997138977,0.10350000113248825,0.1712999939918518,0.1517000049352646,0.6223999857902527,0.350600004196167,0.27559998631477356,9333,
000078e461a7b52789ac,0.18970000743865967,0.303600013256073,0.3021000027656555,0.19840000569820404,0.2295999974012375,0.20999999344348907,0.6258999705314636,0.4228000044822693,0.3856000006198883,9334,
0000d2225547ed909983,0.19179999828338623,0.303600013256073,0.3019999861717224,0.2020999938249588,0.2775000035762787,0.26350000500679016,0.5555999875068665,0.3882000148296356,0.27639999985694885,9335,
0000ce8250924a3780bd,0.11249999701976776,0.30379998683929443,0.30230000615119934,0.1080000028014183,0.15129999816417694,0.1444000005722046,0.6039000153541565,0.3504999876022339,0.28540000319480896,9157,
0000d825ac40b0315933,0.07909999787807465,0.3043999969959259,0.30250000953674316,0.09520000219345093,0.15320000052452087,0.1665000021457672,0.5788999795913696,0.36340001225471497,0.2955999970436096,9158,
0000150ebadbe3d30770,0.094200000166893,0.30480000376701355,0.3028999865055084,0.11779999732971191,0.15449999272823334,0.1525000035762787,0.5817000269889832,0.37310001254081726,0.2897000014781952,8981,
0000f3a27de92a06ef70,0.11460000276565552,0.3028999865055084,0.30140000581741333,0.10570000112056732,0.13930000364780426,0.1559000015258789,0.5440999865531921,0.7932000160217285,0.7853000164031982,8980,
00008c85dab7a69b9b38,0.0917000025510788,0.3041999936103821,0.3018999993801117,0.11890000104904175,0.1873999983072281,0.2012999951839447,0.6003000140190125,0.36309999227523804,0.2858999967575073,9156,
0000494a76d1be505b77,0.13840000331401825,0.303600013256073,0.30169999599456787,0.13300000131130219,0.18780000507831573,0.17599999904632568,0.5936999917030334,0.42879998683929443,0.41019999980926514,8979,
0000d5039e331b2a39b4,0.12060000002384186,0.30469998717308044,0.30300000309944153,0.11789999902248383,0.1550000011920929,0.16459999978542328,0.5795999765396118,0.36419999599456787,0.2816999852657318,9332,
00007d48bb13afd79cf7,0.1835000067949295,0.30469998717308044,0.30320000648498535,0.1785999983549118,0.20350000262260437,0.2013999968767166,0.5570999979972839,0.3702999949455261,0.3149999976158142,9155,
00007e3199d68a2469e0,0.10429999977350235,0.3057999908924103,0.30379998683929443,0.10719999670982361,0.17090000212192535,0.18569999933242798,0.5655999779701233,0.3637999892234802,0.3025999963283539,8978,
0000e18bd6f127132e96,0.10090000182390213,0.303600013256073,0.301800012588501,0.11749999970197678,0.16439999639987946,0.16179999709129333,0.5663999915122986,0.3240000009536743,0.2393999993801117,9154,
0000495ee46bd30e59b0,0.12800000607967377,0.30559998750686646,0.30309998989105225,0.12120000272989273,0.16449999809265137,0.19529999792575836,0.5978000164031982,0.626800000667572,0.5404999852180481,8977,
0000a450a4cef5b85c3e,0.14169999957084656,0.30480000376701355,0.3034000098705292,0.1354999989271164,0.17419999837875366,0.1639000028371811,0.552299976348877,0.3386000096797943,0.2669999897480011,9331,
00003b8922334ddf6c71,0.15950000286102295,0.3142000138759613,0.311599999666214,0.15240000188350677,0.20360000431537628,0.17880000174045563,0.6011999845504761,0.3727000057697296,0.27219998836517334,9508,
0000f9f6a66922da3d20,0.1678999960422516,0.3124000132083893,0.310699999332428,0.16130000352859497,0.19089999794960022,0.18400000035762787,0.6218000054359436,0.3474999964237213,0.2750000059604645,9509,
00009213424c5bf98f6a,0.1111999973654747,0.3111000061035156,0.31029999256134033,0.10520000010728836,0.1965000033378601,0.19930000603199005,0.5784000158309937,0.37540000677108765,0.29789999127388,9686,
0000d38e572f0eb5a74d,0.1340000033378601,0.31209999322891235,0.3100000023841858,0.12970000505447388,0.17739999294281006,0.1615000069141388,0.5796999931335449,0.3716999888420105,0.2921999990940094,9685,
00002a1c655bd2e01fb2,0.09049999713897705,0.3111000061035156,0.3073999881744385,0.10949999839067459,0.1995999962091446,0.2004999965429306,0.5929999947547913,0.39239999651908875,0.2671999931335449,9861,
00007e72da431274a4cd,0.14740000665187836,0.3095000088214874,0.3068999946117401,0.15160000324249268,0.23019999265670776,0.21060000360012054,0.628000020980835,0.3499999940395355,0.27959999442100525,9684,
00003c8dda8a267d745e,0.1298999935388565,0.31279999017715454,0.3111000061035156,0.12370000034570694,0.17219999432563782,0.1678999960422516,0.558899998664856,0.3456000089645386,0.2648000121116638,9507,
0000182e69a986c26071,0.12620000541210175,0.31150001287460327,0.3086000084877014,0.13689999282360077,0.19689999520778656,0.17810000479221344,0.6402999758720398,0.3231000006198883,0.2526000142097473,9683,
0000d919b709eaf89420,0.10090000182390213,0.3093999922275543,0.3066999912261963,0.10840000212192535,0.17329999804496765,0.19499999284744263,0.6601999998092651,0.37059998512268066,0.2849000096321106,9860,
000017e02eca4a19ac40,0.11129999905824661,0.31360000371932983,0.3109000027179718,0.11299999803304672,0.1777999997138977,0.15549999475479126,0.567799985408783,0.3395000100135803,0.2599000036716461,9506,
0000891dd224896129eb,0.14090000092983246,0.30649998784065247,0.3046000003814697,0.13779999315738678,0.1965000033378601,0.2062000036239624,0.578499972820282,0.34860000014305115,0.2556000053882599,9329,
0000a5e9c47334f1e7bb,0.17479999363422394,0.30480000376701355,0.3028999865055084,0.1736000031232834,0.21070000529289246,0.2087000012397766,0.5946000218391418,0.3635999858379364,0.3407000005245209,9330,
0000a01cb1782abe9b42,0.11349999904632568,0.3057999908924103,0.30399999022483826,0.10849999636411667,0.16019999980926514,0.15139999985694885,0.5706999897956848,0.36959999799728394,0.2840999960899353,9153,
00001edfd465bc81aa40,0.12800000607967377,0.3050000071525574,0.30329999327659607,0.12120000272989273,0.16110000014305115,0.17669999599456787,0.5680999755859375,0.35190001130104065,0.2903999984264374,8976,
000017cd7895f2905129,0.11259999871253967,0.3066999912261963,0.30489999055862427,0.12610000371932983,0.1906999945640564,0.19539999961853027,0.6407999992370605,0.42800000309944153,0.3336000144481659,9152,
0000a7c1bbaa52263aa1,0.14380000531673431,0.3050000071525574,0.3027999997138977,0.16120000183582306,0.19040000438690186,0.18619999289512634,0.6287000179290771,0.34310001134872437,0.29350000619888306,8975,
00003002649e2705135a,0.11050000041723251,0.3124000132083893,0.3109999895095825,0.10949999839067459,0.17239999771118164,0.16820000112056732,0.6093999743461609,0.3905999958515167,0.30160000920295715,9328,
0000d87d7238a79ac603,0.10159999877214432,0.30550000071525574,0.30320000648498535,0.10859999805688858,0.1670999974012375,0.17790000140666962,0.6309000253677368,0.36800000071525574,0.30550000071525574,9151,
0000e0003413b3a7b0fe,0.09849999845027924,0.30469998717308044,0.3028999865055084,0.11710000038146973,0.17949999868869781,0.18970000743865967,0.6144000291824341,0.37610000371932983,0.3068999946117401,8974,
0000ce81b05bc39a62b5,0.1005999967455864,0.30480000376701355,0.3025999963283539,0.1251000016927719,0.17630000412464142,0.17100000381469727,0.5996000170707703,0.3682999908924103,0.29429998993873596,9150,
0000b56b3e345ce5e7f7,0.13459999859333038,0.30480000376701355,0.30239999294281006,0.1680999994277954,0.23669999837875366,0.2515000104904175,0.6431000232696533,0.4447999894618988,0.30970001220703125,8973,
0000731a3839d28df1de,0.11219999939203262,0.31709998846054077,0.3149000108242035,0.12600000202655792,0.2198999971151352,0.2295999974012375,0.6832000017166138,0.4212000072002411,0.3416999876499176,9327,
000057f0c54898da4a20,0.10729999840259552,0.31619998812675476,0.3138999938964844,0.1242000013589859,0.19339999556541443,0.19509999454021454,0.6474999785423279,0.3684000074863434,0.2556999921798706,9504,
0000cd29cb481406802e,0.11980000138282776,0.31619998812675476,0.3140000104904175,0.12300000339746475,0.17679999768733978,0.18250000476837158,0.5788000226020813,0.3402000069618225,0.2468000054359436,9505,
00008ff73cc05f7945bf,0.0940999984741211,0.30869999527931213,0.30570000410079956,0.1143999993801117,0.16940000653266907,0.17229999601840973,0.6291000247001648,0.35120001435279846,0.2533000111579895,9682,
0000162f3ef1d72a75be,0.10159999877214432,0.3098999857902527,0.30640000104904175,0.12300000339746475,0.19509999454021454,0.18709999322891235,0.6628999710083008,0.35339999198913574,0.28780001401901245,9859,
00009c45e2b4d34e7414,0.14339999854564667,0.30959999561309814,0.30709999799728394,0.15880000591278076,0.20880000293254852,0.20499999821186066,0.6690000295639038,0.3384999930858612,0.25040000677108765,9858,
0000937079500d39243d,0.11959999799728394,0.3095000088214874,0.3061999976634979,0.1257999986410141,0.16429999470710754,0.16439999639987946,0.6111999750137329,0.3959999978542328,0.29269999265670776,9681,
00000834b1ffa381a74a,0.19580000638961792,0.31139999628067017,0.30799999833106995,0.21559999883174896,0.26409998536109924,0.2619999945163727,0.6567999720573425,0.4074999988079071,0.352400004863739,10036,
00003e5ef30cc18c04c9,0.12150000035762787,0.3109000027179718,0.3082999885082245,0.1420000046491623,0.2223999947309494,0.22220000624656677,0.6274999976158142,0.3977000117301941,0.3197999894618988,10035,
0000db193c4b1ab7eede,0.20900000631809235,0.3107999861240387,0.30809998512268066,0.22589999437332153,0.27630001306533813,0.2827000021934509,0.6266999840736389,0.41659998893737793,0.3084000051021576,10212,
000034ab86bf63bee51c,0.16220000386238098,0.3109000027179718,0.3093000054359436,0.16869999468326569,0.22990000247955322,0.24490000307559967,0.6281999945640564,0.40860000252723694,0.32839998602867126,10213,
00008d04affcdc416493,0.13420000672340393,0.31209999322891235,0.31029999256134033,0.14010000228881836,0.1818999946117401,0.1712000072002411,0.6567000150680542,0.350600004196167,0.2590999901294708,10037,
00009fdd4eb9769b4550,0.14830000698566437,0.30970001220703125,0.3068999946117401,0.16110000014305115,0.2045000046491623,0.19130000472068787,0.5981000065803528,0.38659998774528503,0.29280000925064087,10214,
00002ea744fb1b1e7699,0.1289999932050705,0.3091999888420105,0.30559998750686646,0.13660000264644623,0.1932000070810318,0.20810000598430634,0.5889000296592712,0.45899999141693115,0.27900001406669617,10038,
0000c61d88b08f7b1936,0.13109999895095825,0.3077999949455261,0.3059999942779541,0.14569999277591705,0.2224999964237213,0.2305999994277954,0.5705999732017517,0.40849998593330383,0.3084999918937683,10215,
0000f7e995792f90af10,0.14259999990463257,0.30820000171661377,0.30559998750686646,0.1599999964237213,0.24169999361038208,0.23229999840259552,0.6480000019073486,0.42660000920295715,0.3100000023841858,10391,
0000490f3fdfdcfe630e,0.11339999735355377,0.31029999256134033,0.3075999915599823,0.1412000060081482,0.23800000548362732,0.23559999465942383,0.6078000068664551,0.4415000081062317,0.3537999987602234,10392,
00005cd4b5c12387c824,0.15070000290870667,0.3109000027179718,0.3077000081539154,0.1728000044822693,0.2578999996185303,0.24789999425411224,0.631600022315979,0.5360000133514404,0.48989999294281006,10390,
0000fc47d031ae0da192,0.1412999927997589,0.31049999594688416,0.3070000112056732,0.15080000460147858,0.21400000154972076,0.22589999437332153,0.6247000098228455,0.42730000615119934,0.3188999891281128,10389,
000063586c32f17fe29d,0.11500000208616257,0.31439998745918274,0.3118000030517578,0.13189999759197235,0.19120000302791595,0.17589999735355377,0.6154000163078308,0.37470000982284546,0.2847999930381775,10388,
0000532777023667eab5,0.1445000022649765,0.3124000132083893,0.30869999527931213,0.16850000619888306,0.23309999704360962,0.2329999953508377,0.6269999742507935,0.3961000144481659,0.29109999537467957,10387,
